,loss,mape,mae,val_loss,val_mape,val_mae
231,2.4222195861511864e-05,1.1834237575531006,0.003304523415863514,3.461750748101622e-05,0.46186593174934387,0.00364435906521976
232,2.459640927554574e-05,1.1964613199234009,0.0033519344870001078,3.7158079067012295e-05,0.47964563965797424,0.0037491011898964643
233,2.4941366064012982e-05,1.2007702589035034,0.0033738557249307632,3.749199822777882e-05,0.49112406373023987,0.003838977310806513
234,2.4730108634685166e-05,1.2023119926452637,0.0033651029225438833,3.238852877984755e-05,0.424459844827652,0.0033362426329404116
235,2.4594002752564847e-05,1.1963938474655151,0.0033436589874327183,3.5094992199447006e-05,0.46977436542510986,0.0037056412547826767
236,2.4756040147622116e-05,1.1998119354248047,0.0033699749037623405,3.3021238778019324e-05,0.4350542426109314,0.0034112855792045593
237,2.4315493647009134e-05,1.1874003410339355,0.003322203177958727,3.304721394670196e-05,0.4398663640022278,0.003467292059212923
238,2.5053148419829085e-05,1.207490086555481,0.003401821944862604,3.5687433410203084e-05,0.4831991195678711,0.0038127494044601917
239,2.456659967720043e-05,1.1916866302490234,0.00333716394379735,3.308570376248099e-05,0.4381413757801056,0.0034377137199044228
240,2.4568902517785318e-05,1.1983038187026978,0.0033469158224761486,3.2743449992267415e-05,0.43219849467277527,0.0034018747974187136
241,2.4866192688932642e-05,1.2077090740203857,0.0033728673588484526,3.40394108206965e-05,0.44968539476394653,0.0035216649994254112
242,2.433635017951019e-05,1.1868618726730347,0.0033162604086101055,4.9238602514378726e-05,0.6389757990837097,0.004988674074411392
243,2.4409970137639903e-05,1.1911674737930298,0.0033200462348759174,3.570240369299427e-05,0.48008882999420166,0.003789168084040284
244,2.414543450868223e-05,1.1810005903244019,0.0033072554506361485,4.448288382263854e-05,0.5721079707145691,0.004461687058210373
245,2.4522538296878338e-05,1.191774606704712,0.003338612150400877,3.255529372836463e-05,0.4248562753200531,0.0033349094446748495
246,2.4445364033454098e-05,1.1933759450912476,0.0033379364758729935,3.427583214943297e-05,0.45426496863365173,0.003579554846510291
247,2.466642763465643e-05,1.1948201656341553,0.00334619777277112,3.405114694032818e-05,0.45319733023643494,0.0035714255645871162
248,2.441919241391588e-05,1.190574288368225,0.0033350642770528793,3.511170143610798e-05,0.4779217839241028,0.0037698764353990555
249,2.4106071577989496e-05,1.1826531887054443,0.0032954032067209482,4.1558196244295686e-05,0.5521122813224792,0.004314261022955179
